1762818431.797002792,8.645741641521453857e-02,-6.760750897228717804e-03,1.891302913427352905e-01
1762818431.817201376,8.846299350261688232e-02,-7.459527347236871719e-03,1.874403655529022217e-01
1762818431.836993933,9.065964072942733765e-02,-8.283631876111030579e-03,1.882660090923309326e-01
1762818431.857112646,9.259583055973052979e-02,-9.431911632418632507e-03,1.912844926118850708e-01
1762818431.877091885,9.481138736009597778e-02,-1.017912290990352631e-02,1.974689215421676636e-01
1762818431.897108555,9.687491506338119507e-02,-1.075795199722051620e-02,2.060299664735794067e-01
1762818431.915964603,9.861584007740020752e-02,-1.073794532567262650e-02,2.138251513242721558e-01
1762818431.936608791,1.004297137260437012e-01,-1.136389840394258499e-02,2.268126308917999268e-01
1762818431.955997944,1.019831299781799316e-01,-1.137079671025276184e-02,2.355083227157592773e-01
1762818431.976164341,1.034744009375572205e-01,-1.119220629334449768e-02,2.409154474735260010e-01
1762818431.995998144,1.049563884735107422e-01,-1.107903756201267242e-02,2.441240996122360229e-01
1762818432.015921116,1.063845232129096985e-01,-1.082773320376873016e-02,2.438837438821792603e-01
1762818432.036971092,1.076598241925239563e-01,-1.042067259550094604e-02,2.417654097080230713e-01
1762818432.057184219,1.086383834481239319e-01,-9.799813851714134216e-03,2.399908453226089478e-01
1762818432.076947451,1.091421470046043396e-01,-8.970511145889759064e-03,2.400232255458831787e-01
1762818432.096966743,1.090892627835273743e-01,-7.909558713436126709e-03,2.428283989429473877e-01
1762818432.117009401,1.084194779396057129e-01,-6.667834706604480743e-03,2.484738379716873169e-01
1762818432.136954308,1.080394834280014038e-01,-5.377495661377906799e-03,2.547097206115722656e-01
1762818432.157111406,1.067731007933616638e-01,-3.977594897150993347e-03,2.640382349491119385e-01
1762818432.177066326,1.051932871341705322e-01,-2.540344838052988052e-03,2.745291888713836670e-01
1762818432.197032452,1.034517586231231689e-01,-1.090764650143682957e-03,2.846912443637847900e-01
