1762890400.470826864,7.304700674533544604e-19,-3.265182764694616397e-18,1.497189659858122468e-04
1762890400.490690708,7.389994369421184361e-19,-3.310901657535881651e-18,1.497205084888264537e-04
1762890400.510297775,7.284368058089108338e-19,-3.254284039738770842e-18,1.497186167398467660e-04
1762890400.530146122,7.283571379761643203e-19,-3.253857007747540342e-18,1.497185585321858525e-04
1762890400.550639153,7.289350787303974638e-19,-3.256955212731857707e-18,1.497185876360163093e-04
1762890400.570234299,7.295177757731527873e-19,-3.260078646724857939e-18,1.497186603955924511e-04
1762890400.590245962,1.344335689279982252e-18,-6.555580062411380459e-18,1.498350611655041575e-04
1762890400.610591173,1.345377833454222498e-18,-6.561166013087951055e-18,1.498351339250802994e-04
1762890400.630139112,1.346343670216954727e-18,-6.566343336541920455e-18,1.498352212365716696e-04
1762890400.650105476,1.347236715085782290e-18,-6.571130644337071103e-18,1.498352939961478114e-04
1762890400.670138359,1.348062861722569626e-18,-6.575558955746373737e-18,1.498353667557239532e-04
1762890400.690082788,1.348824178078848119e-18,-6.579640264888710375e-18,1.498353813076391816e-04
1762890400.710199833,7.531958725062714890e-19,-3.386997724397391155e-18,1.497233752161264420e-04
1762890400.730051279,7.171548377355118048e-19,-3.193812794262928616e-18,1.497172779636457562e-04
1762890400.750092506,7.163074428967395125e-19,-3.189270745519399941e-18,1.497172488598152995e-04
1762890400.770264149,1.184596152852876281e-18,-5.699357138551615983e-18,1.498053898103535175e-04
1762890400.790106058,8.595469491513088182e-19,-3.957051311489841560e-18,1.497424382250756025e-04
1762890400.810249805,7.245006668640772516e-19,-3.233185971034993318e-18,1.497184130130335689e-04
1762890400.830305338,7.170457015934430897e-19,-3.193226943594087934e-18,1.497172634117305279e-04
1762890400.850137472,7.180087983203962367e-19,-3.198388964206725103e-18,1.497174816904589534e-04
1762890400.870247841,7.194358399734150631e-19,-3.206038110126156088e-18,1.497177581768482924e-04
1762890400.890790224,7.208071503326631293e-19,-3.213388643844455430e-18,1.497180201113224030e-04
1762890400.910167456,7.220874191257420779e-19,-3.220250727411042210e-18,1.497182092862203717e-04
1762890400.930069685,7.232794380872192754e-19,-3.226640077257554934e-18,1.497183548053726554e-04
1762890400.950692177,7.243848615783198277e-19,-3.232565378780425409e-18,1.497185003245249391e-04
1762890400.970534801,7.254113927184981351e-19,-3.238067577419975011e-18,1.497186021879315376e-04
1762890400.990145206,1.336633086813465028e-18,-6.514292169316408636e-18,1.498349884059280157e-04
1762890401.010289669,1.338445749728298419e-18,-6.524008232791456499e-18,1.498352212365716696e-04
1762890401.030164242,1.340117481746268088e-18,-6.532969080367243448e-18,1.498352939961478114e-04
1762890401.050100088,7.287933723517094733e-19,-3.256196274519840304e-18,1.497188932262361050e-04
1762890401.070058346,1.343067311208208754e-18,-6.548781878547113401e-18,1.498355268267914653e-04
1762890401.090131998,1.344362882842619933e-18,-6.555726473379802345e-18,1.498355995863676071e-04
1762890401.110064983,1.345548646250714698e-18,-6.562082942796966086e-18,1.498356868978589773e-04
1762890401.130223751,1.346629874708898075e-18,-6.567879410939431428e-18,1.498357596574351192e-04
1762890401.151730537,1.347615460408755007e-18,-6.573161372740888786e-18,1.498357742093503475e-04
1762890401.170126915,7.525566686879211369e-19,-3.383570715119583962e-18,1.497234625276178122e-04
1762890401.190103292,7.164755673562409153e-19,-3.190171958796776464e-18,1.497172488598152995e-04
1762890401.210332394,7.155785416807154414e-19,-3.185363764691158853e-18,1.497171324444934726e-04
1762890401.230166674,8.285208002417284334e-19,-3.790748717287586729e-18,1.497370540164411068e-04
1762890401.250079393,8.337546821700811469e-19,-3.818802547762322662e-18,1.497376943007111549e-04
1762890401.270113707,7.203550444291146151e-19,-3.210966245420593889e-18,1.497175398981198668e-04
1762890401.290125370,7.144674313229035870e-19,-3.179407650690470777e-18,1.497166958870366216e-04
1762890401.310055494,7.156624488141012891e-19,-3.185812716968622009e-18,1.497169869253411889e-04
1762890401.330173254,7.172374523991905384e-19,-3.194254922300338209e-18,1.497172779636457562e-04
1762890401.350084782,7.187508310286445871e-19,-3.202366668977339475e-18,1.497175690019503236e-04
1762890401.370174170,7.201702729597855826e-19,-3.209975903432214776e-18,1.497177872806787491e-04
1762890401.390134811,7.214991903126403061e-19,-3.217098342096602621e-18,1.497179764555767179e-04
1762890401.410617828,7.227401163278347013e-19,-3.223749287811835240e-18,1.497181510785594583e-04
1762890401.430272579,7.238976004987378098e-19,-3.229953762791442363e-18,1.497182820457965136e-04
1762890401.450741053,7.249723149095973311e-19,-3.235715489348180477e-18,1.497184130130335689e-04
1762890401.470236063,7.259716524871379576e-19,-3.241071483814461331e-18,1.497185003245249391e-04
1762890401.490190268,7.268980430744090640e-19,-3.246036428646157741e-18,1.497186021879315376e-04
1762890401.510141611,7.277562946587211148e-19,-3.250637207213177681e-18,1.497186749475076795e-04
